person_id,session,timestamp_ms,gaze_x,gaze_y,pupil,valid
2,1,816.875822693704,0.5857241019547216,0.5153304889904531,3.393241904233733,True
2,1,833.260212100358,0.5797652450834387,0.5051310757555422,3.357721199581851,True
2,1,850.0703240924702,0.5845028978863098,0.5085663802094756,3.3204507220292543,True
2,1,866.7948505636408,0.5817283633586179,0.504435403874352,3.374098417653876,True
2,1,882.9765094574545,0.5735772169724536,0.4913014714803246,3.39165113781669,True
2,1,900.3586826765115,0.5836567044968742,0.4909418259804348,,True
2,1,916.691854822659,0.5693048677397495,0.5141546522892751,3.4165413876681376,True
2,1,933.5911503968925,0.5637863059321626,0.517265772978773,3.4485206133093973,True
2,1,949.9093895450544,0.5755761718675831,0.4841074130032241,3.4655590682593167,True
2,1,966.5630065285519,0.5838330610613554,0.4966355075502408,3.430288532488265,True
2,1,983.2905589467064,0.5608221000609945,0.49058157465208946,3.393924295353415,True
2,1,999.7731830083695,0.6002262417465027,0.504851402381276,3.4295212765860996,True
2,1,1016.7513969217138,0.5686123160321945,0.4883791218629302,3.4212546630306644,True
2,1,1033.2098261513172,0.5726619521242311,0.47741690651864777,3.476373964253062,True
2,1,1050.1683504371122,0.5607786511703606,0.4924887753877314,3.4400480410033705,True
2,1,1066.8812033709326,0.5613736905015397,0.46230669159517196,3.403213013372949,True
2,1,1083.2365951083436,0.5542065696590998,0.46127968913469464,3.3514836461618525,True
2,1,1100.110648867796,0.5723748613510634,0.4875543783454889,3.4590931739736956,True
2,1,1116.5651398914802,0.5852006957287751,0.47063704164421843,3.4646438609901478,True
2,1,1133.5087318048677,0.5482225950858413,0.473157180142815,3.391310625689481,True
2,1,1150.494620976419,0.5606003372061885,0.48024948261072276,3.427063557366383,True
2,1,1166.6830416313142,0.5706523170310582,0.47883112924729,3.46466206427194,True
2,1,1183.2576603647835,0.5522643026870518,0.45938902670431714,3.4719702683822873,True
2,1,1200.0572469340655,0.5594253943777191,0.4732675532876159,3.410883971529383,True
2,1,1216.5688708682765,0.5504775768154717,0.4598049608429001,3.415704407725445,True
2,1,1233.6340556368398,0.5489373424519526,0.4788364023826987,3.3877292184197954,True
2,1,1249.9068622411755,0.551740878303293,0.4676547376566016,3.4412991105652195,True
2,1,1266.6860982960532,0.5557311971398488,0.4749250603804581,,True
2,1,1283.0563096386172,0.5417449475398992,0.47571823820095227,3.50386785634549,True
2,1,1299.8475144544307,0.5498695590687176,0.46087183640108514,3.4990325400455573,True
2,1,1316.6189142635687,0.553494057616334,0.46192287065535087,3.4038908969531296,True
2,1,1333.1380078567138,0.5432909415520553,0.4661632086047148,3.453669701645663,True
2,1,1350.007190736805,0.5188325757139313,0.45593200843579107,3.4434850031180892,True
2,1,1366.6949336635296,0.5417750956041804,0.4564825248192241,3.3982975873657324,True
2,1,1383.136085162922,0.5333398866600928,0.4482557944461907,3.4466799178103487,True
2,1,1400.0027693130273,0.5311343225318467,0.4554527678612439,3.471354130903059,True
2,1,1417.197393164325,,,3.417776478977929,False
2,1,1433.0093419012978,0.5373911607671348,0.4536740986628386,3.4788189935832508,True
2,1,1449.9278230105947,0.5170178476702759,0.4502521233166586,3.4890141239468533,True
2,1,1466.55708111417,0.5077334315698988,0.43730909821022607,3.444731165263621,True
2,1,1483.2949673640562,0.5261797638710212,0.4397680942154439,3.4748233958230865,True
2,1,1500.0265617824728,0.5179813306792774,0.4644640471538521,3.4363940811664664,True
2,1,1516.4330320657764,0.5150692634734891,0.4456569811006318,3.397033488148273,True
2,1,1533.1407645447312,0.4956054387343848,0.4552386132373499,3.45565145881241,True
2,1,1550.2595248259797,0.4969181839112503,0.4558890943422109,3.454670034867391,True
2,1,1566.8189249581337,0.5016822718658768,0.4620928299044831,3.382686236380541,True
2,1,1583.5552024653316,0.4935853593387703,0.4410822540007862,3.479465182288563,True
2,1,1600.0586336871288,0.4987762814653959,0.4423526643702308,3.4937980484842224,True
2,1,1616.9965614799328,0.4788872585651199,0.4377912609794697,3.374118491461034,True
2,1,1633.7086607000347,0.48708272338362385,0.4356252454607284,3.4513085652581137,True
2,1,1650.0555009136567,0.4856926529202289,0.4452170735193387,3.4639036274832558,True
2,1,1666.7638303425442,0.4724129789208985,0.4360306387342265,3.4365027077926644,True
2,1,1683.0932702679631,0.49146148973556875,0.451520393659406,3.4159864441323173,True
2,1,1699.4873727346012,0.49501045076163913,0.4564185913588692,3.4152075081325446,True
2,1,1716.7592215369812,0.46968099486484266,0.4377093136340174,3.374821821398273,True
2,1,1733.2197741484115,0.4735325693330386,0.4410762036331131,3.4716718192815894,True
2,1,1750.1321331771526,0.4521953495086073,0.44546966737709454,3.461437265157198,True
2,1,1766.4610643617946,0.4674218395645526,0.4445522281573691,3.4070045974371435,True
2,1,1784.0220561101576,0.4745961607518668,0.43248082525980674,3.4276749977305108,True
2,1,1800.0020651153914,,,3.394279939959966,False
2,1,1816.5282276466676,0.4431855606223462,0.45063252350092503,3.500510257141801,True
2,1,1833.3523147952035,0.4556911461588727,0.4502047659611667,3.4077899683301633,True
2,1,1849.8098268109609,0.4549977086392188,0.43578369784774784,3.517444929530116,True
2,1,1866.7928083621402,0.4556858890142045,0.42470900309402443,3.41401516227893,True
2,1,1883.2064897638077,0.43434750067744454,0.4467781838052376,3.373933694387913,True
2,1,1899.895822741262,0.4428521172086811,0.4445874965048168,3.4352396079400025,True
2,1,1916.4898187615952,0.44304793946055065,0.4463071871266703,3.41679212197906,True
2,1,1933.3957784897102,0.4541031926332439,0.4345581207256709,3.393099116023243,True
2,1,1949.8119157358608,0.43419853074239273,0.43901903333282466,3.426357912886441,True
2,1,1966.712925007122,0.41502329975866475,0.455353594584268,3.4304973667922023,True
2,1,1983.3924327904406,0.4331596306531978,0.4523026380668483,3.418587449120968,True
2,1,1999.77442035274,0.42843798227041235,0.44517965983609187,3.3934415887822937,True
2,1,2016.808725529447,0.44240960230251497,0.4483786669464367,3.4911527668257105,True
2,1,2033.310260952217,0.4432398648450602,0.445822034698999,3.4026034250565083,True
2,1,2050.068489131156,0.4344911146977331,0.4410543225422012,3.447426955934218,True
2,1,2066.4416354307214,0.4170776000179989,0.4464970749898551,3.446480588919689,True
2,1,2083.162132939277,0.4117542042768444,0.45278497461845346,3.392715402561596,True
2,1,2100.0344062179806,0.418218144971792,0.4408820795089894,3.4500549668868405,True
2,1,2116.4304678291332,0.4306456974250112,0.4422734762434766,3.403566161475195,True
2,1,2133.1015655580713,0.43448960062841435,0.4427848579707272,3.4377794259380314,True
2,1,2150.05947710194,0.4365498832660368,0.45452049937289213,,True
2,1,2166.7281895066108,0.4173968045056252,0.4534577058148418,3.381788135126703,True
2,1,2183.302658327973,0.4213984784329522,0.4425742508781904,3.4143088922332843,True
2,1,2200.0068099348027,0.4170671442338707,0.45773752353489944,3.444126130276818,True
2,1,2216.276186554967,0.4152516623876213,0.46297709477588367,,True
2,1,2233.1847392020168,0.4094092762318392,0.4647666130354374,3.443433685630252,True
2,1,2250.1179889734767,0.4373136303087705,0.4607273343208666,3.4731256036414235,True
2,1,2266.5987187074793,0.40535919983152746,0.44461277540952276,3.380966763171923,True
2,1,2283.0986807737913,0.429429390531626,0.44556421890349124,3.4060173032896612,True
2,1,2299.873735112625,0.42394277074459985,0.44581581030412015,3.4823047355671255,True
2,1,2316.5129885127176,0.4374687304614486,0.462224531801191,3.3823484772727395,True
2,1,2333.2275777135137,0.42607238938254866,0.4510386249945567,3.4349872598150206,True
2,1,2349.767800037216,0.4193900008061984,0.43951199946972735,3.3603102846914576,True
2,1,2366.7204647642006,0.43535616374127706,0.4743903203363396,3.376766673749718,True
2,1,2383.0807105581343,0.417120931014658,0.45383570217304636,3.3770281359080436,True
2,1,2400.094233748248,0.4268666980400992,0.46148118947642414,3.356889192307747,True
2,1,2416.628277162998,0.4364520016607909,0.47289228703038494,3.3775339700283764,True
2,1,2433.133850739743,0.43574098284633395,0.4803135281509293,3.4018979894248313,True
2,1,2450.863617092901,0.40861236067224843,0.4628526820598937,3.442197218108787,True
2,1,2466.844357053466,0.4402165408609604,0.46470377327173545,3.4196556380896737,True
2,1,2483.052125045292,0.4366805639534385,0.4508931357659738,3.3557606988575137,True
2,1,2500.1176775876907,,,3.4454732752809885,False
2,1,2516.7386712959365,0.42922782299088813,0.4640787750833301,3.3473831988051974,True
2,1,2533.169189796052,0.41702805890322175,0.4726054820400956,3.3997429037703415,True
2,1,2549.8459810442027,0.42428940012049904,0.4732706580538391,3.4723787222552733,True
2,1,2566.5398373049425,0.4175087246625506,0.48187915876506265,3.3590676237436057,True
2,1,2582.9147189285395,,,3.3296183486110458,False
2,1,2600.126292937861,0.4293624708793,0.4714563798496869,3.4125002896040617,True
2,1,2616.467120770236,0.4277069636960148,0.4867000400158358,3.3712793621161747,True
2,1,2633.339919524877,0.4470790655759834,0.4859079916768228,3.357182272060884,True
2,1,2649.7977762433948,0.42787651910097213,0.49549627817290104,3.354227538422572,True
2,1,2666.5395975795614,0.4267253859110072,0.4801650008930321,3.4277554133616337,True
2,1,2683.652401332058,0.44337704274548134,0.48783917009668537,3.2745730710949044,True
2,1,2700.0596130491795,0.4350884085757332,0.5011230591495883,3.3552034134559774,True
2,1,2716.350054220889,0.4293711223858565,0.4701832411897108,3.302470883514318,True
2,1,2733.3126921079715,0.43459754227262015,0.5036767511574485,3.434388468888193,True
2,1,2750.2303632732173,0.4586026338619281,0.49739971680623246,3.4102472557308023,True
2,1,2766.6550470304137,0.4554598539014518,0.5154236530809972,3.3295262514640815,True
2,1,2783.0809646167418,0.44022430567836185,0.5014820940703296,,True
2,1,2799.762400567579,0.45197405048437445,0.4910138747551788,3.370764536049516,True
2,1,2816.2776379056068,0.4392745498796819,0.5139445945707187,3.355880181928297,True
2,1,2832.9809551666976,0.45354006787424517,0.5013007708467387,3.3664914144109965,True
2,1,2850.001600707289,0.4458328431751921,0.5112519947056171,3.364127045542066,True
2,1,2866.637684811997,0.4679185999316592,0.5358907597791052,3.3951316600011996,True
2,1,2883.4008694252616,0.45991842306798736,0.506888307121857,3.3691124567698583,True
2,1,2900.185930722002,0.44696042126379626,0.5291610062679069,3.3464162846053647,True
2,1,2916.676620498543,0.4599139695342708,0.5126929065307868,3.3137152359513795,True
2,1,2933.2852103016307,0.47122092682403194,0.5202063739717512,3.330145942739348,True
2,1,2950.2389984618285,0.4649978654708349,0.5242304360136775,3.3302789698988278,True
2,1,2966.4277021741414,0.4684312286218239,0.5197151677866882,3.3511014066524005,True
2,1,2982.729321344746,0.43805973981722723,0.5454954762142888,3.3409212984234986,True
2,1,3000.4068558483723,0.4591948902427015,0.5254036925517094,3.326188469584709,True
2,1,3016.7384238999566,0.49456053598500166,0.5168078991343975,,True
2,1,3033.151558051882,0.4693690039654048,0.5377732678597517,3.3042714168708107,True
2,1,3050.3249392437588,0.4761083907891093,0.5478224875296501,3.360402180819342,True
2,1,3067.1941657959496,0.48448176742158305,0.5250003506418792,3.3152117741136844,True
2,1,3083.603820310313,0.4848888076991048,0.530900938601272,3.2557105610729997,True
2,1,3100.4497759147453,0.5012000206130246,0.5245046683164591,3.3024958668475897,True
2,1,3116.2045359244125,0.484606059702776,0.5242059537133994,3.373815585348193,True
2,1,3133.114853503984,0.4959891185115971,0.5308393916393772,3.2837541144831737,True
2,1,3149.818393251681,0.4997757709901021,0.5345978686581079,3.3305267877213103,True
2,1,3166.8569971366505,0.5127162754843868,0.5351402478906363,3.281636884577989,True
2,1,3183.5340432924677,0.5223601714146311,0.554266320191506,3.2827192562908625,True
2,1,3199.9468550065844,0.49339604710771384,0.5449455237527066,3.3610862779819826,True
2,1,3216.437893710157,0.5223644494425559,0.5502105824628466,3.3265944151155034,True
2,1,3233.141107891804,0.502969553838975,0.5476336957706492,3.31691477886363,True
2,1,3249.620013645113,0.5134549687410621,0.5531082425050933,3.261890365652608,True
2,1,3266.6578276763257,0.5442434218779635,0.5388704279263762,3.2424613346523183,True
2,1,3283.358594154488,0.5225338985019965,0.5631563903232977,3.2847668482977546,True
2,1,3299.8634141904145,0.5130624108133025,0.5580878996280967,3.2775803571453723,True
2,1,3316.2399759547516,0.5292337871528804,0.5379346073418849,3.2724627800817685,True
2,1,3333.28513283748,0.5289665690359654,0.5566768846740953,3.292124947627875,True
2,1,3349.35511035712,0.5500400318101341,0.5538161645065091,3.281185231387832,True
2,1,3366.7238182188016,0.545233479289635,0.5521196221134604,3.3510180810214685,True
2,1,3383.574065714015,0.5164800749346282,0.5479734876966047,3.3222269482073448,True
2,1,3400.47763620432,0.51616237864772,0.5695429843584673,3.2518900351003515,True
2,1,3416.6957440669476,0.5459321303284904,0.5611602486409832,3.2684582577106918,True
2,1,3433.130858176755,0.5375590261333293,0.5624297158593562,3.2218808411653947,True
2,1,3450.0282938085547,0.5427128030221483,0.5759635090950296,3.2805723258853448,True
2,1,3466.4971121158833,0.5475532272598486,0.5669326078360253,3.2360626345261334,True
2,1,3483.393052094838,0.5478476994335719,0.5486420592017843,3.282227218085933,True
2,1,3499.930282501832,0.5566864849802955,0.553321460609177,,True
2,1,3516.5975806328197,0.570604338209827,0.5711095931415154,3.2010292795019466,True
2,1,3533.2467364966133,0.5508419694618483,0.5564383078934928,,True
2,1,3549.8889241018123,0.5661059570807481,0.561885353626445,3.2089229807080804,True
2,1,3566.565144300801,0.5620112173799655,0.5572314593327501,3.2686963777648246,True
2,1,3583.392282309351,0.5626666185052573,0.5624783403372019,3.21200729189647,True
2,1,3600.226316450116,0.5744568928951327,0.561883046154204,3.1915640750484062,True
2,1,3616.3661451555363,0.584720453718309,0.5673918739328369,3.2071437210400027,True
2,1,3633.3388252558257,0.5757266665257194,0.5594549474595237,3.1904768413549904,True
2,1,3650.301275284551,0.5755395302477754,0.551918107383596,3.2683573286150946,True
2,1,3667.125148077798,0.5505156130197684,0.5522440365447581,3.19083842049966,True
2,1,3683.48128594526,0.5723179436552119,0.5670489713943766,3.226870740286184,True
2,1,3700.3323999227878,0.5762715043055818,0.5625049183223663,3.162349989057196,True
2,1,3717.0399565003504,0.5778082341543109,0.5438940551009819,3.2047831492586916,True
2,1,3733.496635779503,0.5770379683718077,0.5276969446273989,3.272567969135448,True
2,1,3749.7496824442187,0.5872034815257722,0.5634373453620787,3.1862824538716428,True
2,1,3766.8764967765233,0.5903807428229485,0.5420472727842947,,True
2,1,3782.9893909553534,0.5865635287376761,0.5463410116556678,3.1815871927115347,True
2,1,3800.1972208243133,0.5906861637116155,0.5563738048813286,3.321030635871404,True
2,1,3816.322205062299,0.5858542050057138,0.5649085669940995,3.1643657485146552,True
2,1,3833.6000241475554,0.5726332409054954,0.5677372975635699,3.227302033605547,True
2,1,3849.9481033070133,0.5649366409729488,0.5348287551037512,3.2069808581172956,True
2,1,3866.9588307016516,0.5824252632349801,0.582604245774122,3.2243847967407007,True
2,1,3883.330675304059,0.5938733578396163,0.5603505921166091,3.2003255062246794,True
2,1,3899.887227541593,0.5973311400888175,0.5465954748217838,3.184590461266157,True
2,1,3916.8529047120737,0.5784468024287193,0.5535386318653935,3.166679972643757,True
2,1,3933.38517911938,0.582685534563386,0.5395212554263409,3.1899823213826264,True
2,1,3950.029944471739,0.5798843512597666,0.5636026022038396,3.2324385703228344,True
2,1,3966.7754273484024,0.5942022585993694,0.573949814154787,3.202272895562922,True
2,1,3983.0932673849525,0.5941976941209697,0.5386127858093777,3.2454026503001216,True
2,1,4000.237344088079,0.5704490986059567,0.5448062544224144,3.2399342354075995,True
2,1,4016.762955033917,0.5694637379059405,0.5449838167045027,3.165972156673637,True
2,1,4033.242513907713,0.589235307112548,0.5527423125199017,3.1239656073924205,True
2,1,4049.757051814814,0.5747120143962401,0.558850502440002,,True
2,1,4066.8035912592104,0.6063900551651199,0.5360703098682494,3.1621346226991007,True
2,1,4083.1770069826357,0.5696631737097894,0.5345121883322789,3.199173627554376,True
